C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_02_739.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_02_739.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_02_739.jpg, 0, 1, 0, 30.19007
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_02_843.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_02_843.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_02_843.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_02_946.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_02_946.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_02_946.jpg, 0, 1, 0, 30.18998
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_049.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_049.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_049.jpg, -0.1831812, 1, 0, 30.18138
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_154.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_154.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_154.jpg, -0.1447537, 1, 0, 30.18896
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_255.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_255.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_255.jpg, 0, 1, 0, 30.18963
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_360.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_360.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_360.jpg, -0.0668928, 1, 0, 30.19025
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_460.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_460.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_460.jpg, -0.1040145, 1, 0, 30.19052
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_561.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_561.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_561.jpg, 0, 1, 0, 30.19035
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_662.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_662.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_662.jpg, -0.132036, 1, 0, 30.18685
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_763.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_763.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_763.jpg, -0.06598771, 1, 0, 30.19083
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_869.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_869.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_869.jpg, -0.1104057, 1, 0, 30.18865
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_03_971.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_03_971.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_03_971.jpg, -0.3323904, 1, 0, 30.16865
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_072.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_072.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_072.jpg, -0.04244882, 1, 0, 30.19044
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_175.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_175.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_175.jpg, -0.1805361, 1, 0, 30.18688
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_278.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_278.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_278.jpg, -0.13074, 1, 0, 30.19104
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_379.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_379.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_379.jpg, -0.015663, 1, 0, 30.18996
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_480.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_480.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_480.jpg, -0.3201801, 1, 0, 30.17004
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_584.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_584.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_584.jpg, -0.3491568, 1, 0, 30.18113
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_689.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_689.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_689.jpg, -0.4380057, 1, 0, 30.16937
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_791.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_791.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_791.jpg, -0.1480707, 1, 0, 30.19367
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_892.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_892.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_892.jpg, 0, 1, 0, 30.18874
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_04_994.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_04_994.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_04_994.jpg, 0, 1, 0, 30.19019
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_098.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_098.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_098.jpg, -0.0865044, 1, 0, 30.18916
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_200.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_200.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_200.jpg, -0.3791091, 1, 0, 30.15893
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_305.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_305.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_305.jpg, -0.1473678, 1, 0, 30.19191
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_407.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_407.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_407.jpg, 0, 1, 0, 30.18936
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_507.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_507.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_507.jpg, -0.08481301, 1, 0, 30.18969
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_610.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_610.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_610.jpg, -0.3911262, 1, 0, 30.15819
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_712.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_712.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_712.jpg, -0.6830137, 1, 0, 30.11901
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_816.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_816.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_816.jpg, -0.4117295, 1, 0, 30.19031
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_05_919.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_05_919.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_05_919.jpg, -0.1925558, 1, 0, 30.19397
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_024.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_024.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_024.jpg, -0.4989254, 1, 0, 30.16185
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_125.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_125.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_125.jpg, -0.2108848, 1, 0, 30.19566
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_225.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_225.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_225.jpg, 0, 1, 0, 30.18829
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_329.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_329.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_329.jpg, 0, 1, 0, 30.19026
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_434.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_434.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_434.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_535.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_535.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_535.jpg, 0, 1, 0, 30.18977
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_636.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_636.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_636.jpg, -0.2793687, 1, 0, 30.17104
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_736.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_736.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_736.jpg, -0.1860711, 1, 0, 30.18891
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_842.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_842.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_842.jpg, 0, 1, 0, 30.18926
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_06_949.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_06_949.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_06_949.jpg, 0, 1, 0, 30.19022
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_050.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_050.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_050.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_152.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_152.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_152.jpg, 0, 1, 0, 30.18972
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_254.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_254.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_254.jpg, -0.0616728, 1, 0, 30.18945
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_362.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_362.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_362.jpg, -0.2209953, 1, 0, 30.17828
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_471.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_471.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_471.jpg, 0, 1, 0, 30.18976
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_578.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_578.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_578.jpg, 0, 1, 0, 30.19022
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_681.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_681.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_681.jpg, -0.1294314, 1, 0, 30.18682
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_786.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_786.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_786.jpg, -0.4840596, 1, 0, 30.14472
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_888.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_888.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_888.jpg, -0.1794297, 1, 0, 30.19259
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_07_992.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_07_992.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_07_992.jpg, 0, 1, 0, 30.18842
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_098.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_098.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_098.jpg, -0.2961327, 1, 0, 30.17589
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_200.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_200.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_200.jpg, -0.007266, 1, 0, 30.18967
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_301.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_301.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_301.jpg, 0, 1, 0, 30.19008
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_403.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_403.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_403.jpg, 0, 1, 0, 30.19027
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_504.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_504.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_504.jpg, 0, 1, 0, 30.19026
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_607.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_607.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_607.jpg, 0, 1, 0, 30.19006
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_714.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_714.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_714.jpg, -0.0486498, 1, 0, 30.18976
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_820.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_820.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_820.jpg, -0.1733163, 1, 0, 30.184
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_08_924.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_08_924.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_08_924.jpg, 0, 1, 0, 30.18975
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_09_027.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_09_027.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_09_027.jpg, -0.0817461, 1, 0, 30.18941
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_09_130.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_09_130.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_09_130.jpg, -0.3909246, 1, 0, 30.15759
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_09_237.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_09_237.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_09_237.jpg, -0.2706847, 1, 0, 30.18843
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_09_338.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_09_338.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_09_338.jpg, 0, 1, 0, 30.18722
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_09_444.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_09_444.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_09_444.jpg, 0, 1, 0, 30.18947
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_09_551.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_09_551.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_09_551.jpg, 0, 1, 0, 30.19026
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_27_09_651.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_27_09_651.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_27_09_651.jpg, 0, 1, 0, 30.19013
